date_time,open_price,high_price,low_price,close_price,volume,close_time,quote_asset_volume,qty_transactions,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-03-26 17:00:00,0.6268813810399448,0.6226199314420189,0.6353618105731553,0.6266655832168919,0.01365810347552507,0.2327152014652043,0.016375684294452762,0.021378974296503837,0.014512915168325926,0.016557098784855052,0.0
2021-03-26 18:00:00,0.6274798733636632,0.621152618550677,0.634291624487284,0.622902698218945,0.0153590815792645,0.2328296703296715,0.01838737501861857,0.018577171397246926,0.009007413679828996,0.010279798098482612,0.0
2021-03-26 19:00:00,0.6232079894439467,0.6206848594121144,0.6363528683404911,0.6257692135895894,0.016439250935471612,0.2329441391941458,0.01968826640083187,0.016384456084784994,0.02120309052089613,0.024162718654963965,0.0
2021-03-26 20:00:00,0.6274234023103721,0.6316616905765793,0.6423131356672118,0.6304574891909482,0.02226108671224023,0.233058608058613,0.026848373341088624,0.02649531002558168,0.027778593917034293,0.0318862444522666,0.0
2021-03-26 21:00:00,0.6310940207742889,0.6392166260108099,0.646386778732555,0.645388655220962,0.020448770077310465,0.2331730769230802,0.024723105768372354,0.02125715677914484,0.026708972742180547,0.030689390303102897,0.0
2021-03-26 22:00:00,0.6458296883453326,0.6433656745837193,0.6554689512933451,0.640923967313801,0.0149715198366558,0.2332875457875474,0.018230661920939722,0.019856255329516386,0.011513169127293381,0.013364946501899344,0.0
2021-03-26 23:00:00,0.6416067123914132,0.6517965953138039,0.6548220040223562,0.6567487270516632,0.012955799845546316,0.2334020146520146,0.01582009241199414,0.024972591058594226,0.0160884486321561,0.018673807942591828,0.0
2021-03-27 00:00:00,0.6578499554029943,0.6625765674183499,0.6644886027135641,0.6486700443718108,0.03695224359826647,0.2335164835164889,0.04550005855540496,0.048300645632842004,0.027039078267133743,0.03168081583874606,0.0
2021-03-27 01:00:00,0.650441911202294,0.6485280345311302,0.660699479682461,0.6482887339813677,0.023129806506205837,0.2336309523809561,0.028282428111258022,0.022840784504811792,0.010567167129377681,0.012311196492743212,0.0
2021-03-27 02:00:00,0.6489648402146505,0.6461659759506766,0.6596104884097773,0.6508259243622514,0.005985618329611713,0.2337454212454233,0.007342819675096829,0.010598124010232671,0.005057967093802283,0.005910601689205285,0.0
2021-05-08 03:00:00,0.7397307137487351,0.7348270942101924,0.7447833312777881,0.7342238819416598,0.05774131240946973,0.3492445054945108,0.07501234869462635,0.056523328054574246,0.08330717580104284,0.10298016486529697,0.0
2021-05-08 04:00:00,0.7348984050456887,0.7394676650864578,0.743932701853532,0.7330118145655522,0.03532321987550022,0.349358974358978,0.045936744738525846,0.06103057619685711,0.04300279271918843,0.05319460148835327,0.0
2021-05-08 05:00:00,0.7341123481521111,0.7260682418059605,0.7401457768312774,0.728944083140302,0.013629184464326514,0.3494734432234452,0.01764946834624158,0.030819831891826042,0.01613593484919577,0.019865712372602057,0.0
2021-05-08 06:00:00,0.7292334004095161,0.7238797793977862,0.7329509612014804,0.7262168684549815,0.01632420709258223,0.3495879120879124,0.02104576596067422,0.02880984285540261,0.011046149372438994,0.013566978748898333,0.0
2021-05-08 07:00:00,0.7269130451662543,0.7381464331239507,0.7360088799557469,0.7434429628044459,0.04170651348781889,0.3497023809523867,0.05419142328567635,0.059386039712510656,0.04306354679399214,0.053199868400983556,0.0
2021-05-08 08:00:00,0.7450228581714372,0.7591570730184523,0.7567546643579435,0.7533605659443641,0.06312248824513952,0.3498168498168539,0.0830390329620141,0.14593738579607748,0.0469577157384352,0.058797272792735486,0.0
2021-05-08 09:00:00,0.7548813427203015,0.7535292051796696,0.7607816607910636,0.7518688877723525,0.01943256467853575,0.3499313186813211,0.025550551714627234,0.036910707759775854,0.01671837442845762,0.020904482593329048,0.0
2021-05-08 10:00:00,0.7526976272577709,0.7464367759738895,0.7528573504468674,0.7453172131484707,0.044582126111537945,0.3500457875457883,0.05826700758569839,0.053843342672676334,0.03903133161948509,0.048531166985948185,0.0
2021-05-08 11:00:00,0.7466453925418884,0.7445834992585894,0.7549632871466547,0.7457404146870366,0.01565857286346449,0.3501602564102626,0.020503112154273286,0.02351078085028627,0.011211649156000906,0.013987629638376256,0.0
2021-05-08 12:00:00,0.7470023702716208,0.7515901309325366,0.7511785601332484,0.7531145185382211,0.048014570002321524,0.3502747252747298,0.06268097655760384,0.05201607991229139,0.03290049012513595,0.04093780735861207,0.0
2021-05-08 13:00:00,0.7546607526683834,0.7649707938197763,0.7618056886911224,0.7530499153218388,0.06604416032742408,0.350389194139197,0.08712356935624574,0.09148495553660617,0.07607171970938978,0.09553789876779996,0.0
2021-05-08 14:00:00,0.7535663739079533,0.7507146459138363,0.7603073793262616,0.7542877230419738,0.03295485292880017,0.3505036630036642,0.04327659578011743,0.05238153246436838,0.030543074290597338,0.03815855298286799,0.0
2021-08-13 22:00:00,0.4700153833199635,0.4659121153118828,0.4881596926695184,0.46799705550652826,0.014967753671297464,0.6179029304029342,0.01584572307251784,0.024241685954440248,0.018690974796240736,0.018846772004137053,0.0
2021-08-13 23:00:00,0.4686870530530419,0.47048089641661495,0.4886422777233024,0.47459566840481293,0.03228275130800335,0.6180173992674014,0.03427459846588863,0.051102448532098915,0.0441492913225161,0.04461718941037774,0.0
2021-08-14 00:00:00,0.4758472800868446,0.47031830634171334,0.48874460724634683,0.46901581794611746,0.023312149425132638,0.6181318681318686,0.024737115241254576,0.03587525886222439,0.02426194532718644,0.02451706620605265,0.0
2021-08-14 01:00:00,0.47163590086708285,0.46815886000844475,0.4899813535582711,0.4683513637713743,0.01231974725636164,0.6182463369963429,0.013070167717051015,0.018272627603849435,0.012052657288966553,0.012182702353015433,0.0
2021-08-14 02:00:00,0.46988227298006346,0.46532203840927866,0.48570988969658924,0.4678146018915117,0.016578122366732215,0.6183608058608101,0.017535637360886938,0.02746985016445365,0.01880481389970014,0.018946399285106306,0.0
2021-08-14 03:00:00,0.4685463796256474,0.4640590887351592,0.4868682403595943,0.4678042552826378,0.009168898602808267,0.6184752747252773,0.009687061288686112,0.01382628822024607,0.01112641260320166,0.011205666337311562,0.0
2021-08-14 04:00:00,0.46937957976460665,0.4662813198511977,0.48703040456795077,0.4653021424293988,0.013445545024380928,0.6185897435897445,0.014225912164700176,0.023084419539529784,0.013472627415108324,0.01357655248604032,0.0
2021-08-14 05:00:00,0.46674081853783356,0.46370414209472055,0.48682721086109426,0.4673073657003861,0.016371933265260513,0.6187042124542188,0.017306089850151137,0.015958094774028507,0.013940221668543832,0.014039897006947766,0.0
2021-08-14 06:00:00,0.4684800765586138,0.46610197049165225,0.4884835326398207,0.4672175268526044,0.006672880963469077,0.618818681318686,0.00705606067020388,0.011329029114386649,0.007606527784660145,0.007674362488411509,0.0
2021-08-14 07:00:00,0.46849318591027045,0.46731364175753365,0.4883467676448212,0.4698652492990172,0.014919346275711006,0.6189331501831532,0.015816587804488743,0.013765379461566573,0.014474597132785002,0.014620600392691916,0.0
2021-08-14 08:00:00,0.47078580983271967,0.4666605299335831,0.489358340161407,0.46983698539185004,0.007782572796329383,0.6190476190476204,0.008233655280233796,0.009501766354001705,0.007721039969297437,0.007789818364452079,0.0
2021-08-14 09:00:00,0.47112640087288116,0.47797304706807564,0.46873320202265667,0.45332733061781116,0.12941253792520488,0.6191620879120876,0.1369546939695432,0.16908271409428677,0.1150154725895526,0.11604754321782285,0.0
2021-10-25 10:00:00,0.8520342436433511,0.8458996283941305,0.8544156166086434,0.8524936967701673,0.007704372463381772,0.817078754578759,0.010869040472444457,0.010232671458155682,0.011078249905584217,0.01481440947438885,0.0
2021-10-25 11:00:00,0.8537838378837069,0.8542742679444413,0.8597067123526878,0.8520185098309188,0.012089810014351677,0.8171932234432262,0.017066433566094674,0.027287123888415154,0.014112408071686025,0.01891819578502374,0.0
2021-10-25 12:00:00,0.8529241669385178,0.8497745250868982,0.8593056978494926,0.8511970900288721,0.004105803153872404,0.8173076923076934,0.005855860884562937,0.007613594834937264,0.005271605779182414,0.007112366626241238,0.0
2021-10-25 13:00:00,0.8524358435893004,0.8590301527045985,0.8572356619608927,0.8640193143428478,0.02966122468675617,0.8174221611721677,0.04179823585928088,0.0517724448775734,0.04408685114536779,0.059052173396305016,0.0
2021-10-25 14:00:00,0.8648955260303824,0.8582662294911381,0.8665703613160214,0.8666402870199774,0.01048406957778188,0.8175366300366349,0.014867006662843182,0.01906444146668291,0.007067314974377924,0.009556506550093921,0.0
2021-10-25 15:00:00,0.8676845405953765,0.8654467074759418,0.872233897448234,0.8724717367237238,0.02433925946157639,0.8176510989011021,0.034491025497138415,0.05207698867097089,0.029787622254020433,0.04012705520051866,0.0
2021-10-25 16:00:00,0.874769388857152,0.8673985387904899,0.876337091521425,0.874219808910752,0.008517897988370559,0.8177655677655693,0.012174742411336857,0.02326714581556828,0.00849398871709942,0.011544024915584554,0.0
2021-10-25 17:00:00,0.8748911545658108,0.8677189663073344,0.8617476856798503,0.8601514491182796,0.030296567316582455,0.8178800366300365,0.042769215432894844,0.0450724814228286,0.02755051458092866,0.037024099236574695,0.0
2021-10-25 18:00:00,0.8610489397307642,0.8535656253564476,0.8633021663819433,0.86091432225548,0.018298989474783207,0.8179945054945108,0.025776302158974626,0.020465342916311368,0.01711535634741335,0.0229266627294281,0.0
2021-10-25 19:00:00,0.8619686111700754,0.8527469217946744,0.8585764473582989,0.849406874337407,0.006395530268974408,0.818108974358978,0.009069698142726715,0.015349007187233523,0.004131705411037945,0.005602377907377447,0.0
2021-10-25 20:00:00,0.8521260091049491,0.8453330645177428,0.855587399547943,0.8469484191264889,0.007081944332360551,0.8182234432234452,0.009990163804525207,0.015288098428554024,0.007299521181947953,0.009785846856384395,0.0
2021-10-25 21:00:00,0.8471230267274471,0.8570227906260068,0.855663597188014,0.8533017416875723,0.01978144039762971,0.8183379120879124,0.027869504687400345,0.028322572785966622,0.025330764243666547,0.03390553698961391,0.0
2021-09-20 10:00:00,0.4012094385315107,0.40638313625748657,0.40779926806305355,0.39302174226294473,0.2507962959101072,0.7209249084249123,0.24990955556433772,0.20166889998781826,0.22206295920432204,0.21069126369818747,0.0
2021-09-20 11:00:00,0.3943882899203709,0.3898862469808275,0.3835254352362798,0.37164691011143813,0.3140371834012943,0.7210393772893795,0.30728054258892623,0.30503106346692654,0.2888465699863061,0.2688825648932948,0.0
2021-09-20 12:00:00,0.3726683631512261,0.37527340146441124,0.36578139825111755,0.3666126540035952,0.30064984659240446,0.7211538461538467,0.29074592840045194,0.3568035083444999,0.30001773228963735,0.27604332035040996,0.0
2021-09-20 13:00:00,0.368006728122635,0.3777597789175202,0.3818906050996247,0.37900763907798085,0.17287461862990597,0.721268315018321,0.16809715674862025,0.19764892191497138,0.18258855320279577,0.16897186299498057,0.0
2021-09-20 14:00:00,0.38117860130276704,0.3775964384268886,0.3958587071067732,0.3736957910247458,0.059007817360804904,0.7213827838827882,0.05768675880537558,0.0678523571689609,0.05794837670649746,0.05391929824862878,0.0
2021-09-20 15:00:00,0.374582580596042,0.3745252369812877,0.38957435558654474,0.374846031103925,0.08714140559231168,0.7214972527472554,0.08493752645135644,0.09221586064076014,0.0879700714386266,0.08157775242497964,0.0
2021-09-20 16:00:00,0.3765578069466454,0.37683101438196775,0.3922464016763483,0.3751907498288394,0.05723223436115429,0.7216117216117226,0.05584304468270615,0.051041539773419416,0.05694052262761414,0.05290457105832446,0.0
2021-09-20 17:00:00,0.37674007735525905,0.3814405680747135,0.3964761033699138,0.3798689311776384,0.015442582942088114,0.7217261904761969,0.015108863818455548,0.024789864782555734,0.01867032344191931,0.017413387988379294,0.0
2021-09-20 18:00:00,0.3813913761642743,0.3771814585280244,0.3843003554668756,0.3628651627408017,0.0621945088196806,0.7218406593406641,0.06036197219342067,0.0742477768303082,0.06814658656959856,0.06290982648010315,0.0
2021-09-20 19:00:00,0.365804861250118,0.37292735175287106,0.3757679293413423,0.3752515677005115,0.12178902645198526,0.7219551282051313,0.11756086340284301,0.1478255573151419,0.11486889386576897,0.10557285914343172,0.0
2021-09-20 20:00:00,0.37607351724409177,0.37312371053563664,0.38390227164214474,0.36693516537287807,0.03573345129657419,0.7220695970695985,0.03466880597582178,0.051285174808137414,0.03448446769828867,0.031869277971766155,0.0
2021-09-20 21:00:00,0.36859135478594707,0.37147954967051744,0.38956995956884843,0.36539074473124167,0.019240020319780605,0.7221840659340657,0.018655502730040203,0.03788524789864783,0.02098548473584635,0.019393825557024937,0.0
2021-10-20 10:00:00,0.884333165096654,0.8754327397378148,0.885808311648348,0.8787980571592098,0.011434022245383089,0.8033424908424962,0.016390514574854693,0.025764404921427703,0.012922832272973823,0.017595383981412176,0.0
2021-10-20 11:00:00,0.8794196792545016,0.872744500453251,0.8844748529471025,0.8778550016138187,0.0063758356582966896,0.8034569597069634,0.009178632839614825,0.014800828359118041,0.005657464861703625,0.007746440694681839,0.0
2021-10-20 12:00:00,0.8787831193903951,0.944348919301293,0.8856358900653665,0.8928093844247198,0.0996264651948958,0.8035714285714306,0.14362945236746946,0.16609818491899134,0.15439371296763876,0.21202040950009415,0.0
2021-10-20 13:00:00,0.8938255962107925,0.9261553400583926,0.8954539071438952,0.9344173887632294,0.09318463205271874,0.8036858974358978,0.1354530594532806,0.2674503593616762,0.10136266338276478,0.14021262620561828,0.0
2021-10-20 14:00:00,0.9358123285385042,0.9501416284621682,0.9339437285312537,0.9512528355386332,0.08872786049002454,0.8038003663003721,0.13147275537369593,0.2760994030941649,0.0862101307290558,0.12150258917107427,0.0
2021-10-20 15:00:00,0.9520134703630333,0.9468050299866126,0.9482373800711423,0.9553909743754876,0.04660678651942491,0.8039148351648393,0.06933699089918977,0.11420392252405896,0.05238111152143001,0.07410214931856189,0.0
2021-10-20 16:00:00,0.9561928325124024,0.9477608094884566,0.9494604498835666,0.9449320669420549,0.03836915682043614,0.8040293040293065,0.057095308668733344,0.0677914484102814,0.04324215126412345,0.06119265178566679,0.0
2021-10-20 17:00:00,0.9463494741385267,0.937589424541196,0.9432486326553289,0.9430353568860845,0.014605461410709295,0.8041437728937737,0.02171666887666655,0.04434157631867463,0.014630779161253079,0.02067772851440441,0.0
2021-10-20 18:00:00,0.9432523898095967,0.9419045651290816,0.9480891365854911,0.950024869714744,0.008955427346774758,0.804258241758248,0.013414422673986586,0.017541722499695458,0.008144197267393079,0.011603143912164961,0.0
2021-10-20 19:00:00,0.9507799307927077,0.9422017297582863,0.9441986609241653,0.9434345845748215,0.01941124730361028,0.8043727106227152,0.02884362223437523,0.031794372030698015,0.010272507147059795,0.01457478942238371,0.0
2021-10-20 20:00:00,0.944563577078198,0.9354679992715964,0.9320045962807249,0.9332969267291016,0.031019202830282058,0.8044871794871824,0.04569467535686276,0.07077597758557681,0.02600017067027079,0.03643788095535521,0.0
2021-10-20 21:00:00,0.9342702149984093,0.9263734608973371,0.9297540794433667,0.9294507641475367,0.012313239295576366,0.8046016483516496,0.018204829022179236,0.025703496162748203,0.005271697562979399,0.0074714495294701975,0.0
2021-02-17 03:00:00,0.52292775184199,0.518186575362751,0.5310286803521211,0.520727664384272,0.013239874869392626,0.1294642857142918,0.014608811311942232,0.02357168960896577,0.011518693152111868,0.01210231260540963,0.0
2021-02-17 04:00:00,0.5227860700029295,0.5234439879693351,0.5281446485200685,0.5136944939132919,0.012552054410325093,0.129578754578759,0.013841019037161322,0.023754415885004265,0.010761201475601985,0.011326636682731834,0.0
2021-02-17 05:00:00,0.5127342225171266,0.5170131752991156,0.5315679251895478,0.5218597348088438,0.014101919355009903,0.1296932234432262,0.015551568405621765,0.010902667803630162,0.005889212150288734,0.006185211831212796,0.0
2021-02-17 06:00:00,0.5243193599409476,0.5416155550174797,0.5403743697514907,0.5433322288538658,0.039271175398689816,0.1298076923076934,0.04392154079174444,0.05018881715190644,0.04307102207434651,0.04583826761743744,0.0
2021-02-17 07:00:00,0.5458103772619306,0.5553068900170695,0.556835258015711,0.5590361099173256,0.026951774670110246,0.1299221611721677,0.03050236345544257,0.0419661347301742,0.03664650982304699,0.039484451858723985,0.0
2021-02-17 08:00:00,0.5585428350586418,0.5557073618784807,0.564920023005826,0.5538693667446364,0.01950367217941713,0.1300366300366349,0.022147888075297637,0.02679985381897917,0.016187051625316144,0.017509165051522887,0.0
2021-02-17 09:00:00,0.5572422361125328,0.5667289678481879,0.5735564882168409,0.5664329258367695,0.017559730769820647,0.1301510989011021,0.020129012626532907,0.03849433548544281,0.023841449759203336,0.02602778325961485,0.0
2021-02-17 10:00:00,0.5670064341706346,0.5650873083688364,0.5756414217209678,0.5609308011227836,0.01344535739226478,0.1302655677655693,0.015389148441278722,0.037702521622609335,0.010838993342645853,0.011820423750014205,0.0
2021-02-17 11:00:00,0.5621716044384232,0.5662989796347178,0.5770334939914987,0.5647691406586148,0.011960152841335366,0.1303800366300365,0.013711553219912475,0.020221707881593373,0.01866095469582715,0.02036536758969192,0.0
2021-02-17 12:00:00,0.5643908664121774,0.5624095749044971,0.5689672899649907,0.5557304945603334,0.020805982747727277,0.1304945054945108,0.02374621656376639,0.027652576440492144,0.018555964230276993,0.020156188916035905,0.0
2021-02-17 13:00:00,0.5579662756886569,0.5544566689946231,0.563046831020743,0.5589823580224451,0.01698391992257508,0.130608974358978,0.01926141949908029,0.02070897795102936,0.018531471554081788,0.020004422068666025,0.0
2021-02-17 14:00:00,0.5598288120355951,0.5558659497361538,0.5681542709143597,0.560498767113228,0.013776260997314835,0.1307234432234452,0.015658439337198314,0.016079912291387503,0.01490802741734309,0.016136393765482617,0.0
2021-04-20 15:00:00,0.6652370750616267,0.6636801788190656,0.6637185669470758,0.6643814961246903,0.07478336279008241,0.3011675824175839,0.09202809679387755,0.11152393714216104,0.07068019330034779,0.08270121863191165,0.0
2021-04-20 16:00:00,0.6657422893062482,0.6696559894181375,0.6743112600329946,0.676357822074162,0.06857777200516961,0.3012820512820511,0.0847514301870124,0.09148495553660617,0.07230798233926093,0.08503740149715082,0.0
2021-04-20 17:00:00,0.676765993535073,0.672955567384331,0.6848524220225833,0.6779996522529994,0.04367585284827218,0.3013965201465254,0.0543160911503497,0.060238762334023636,0.0476578765358289,0.056380928246739584,0.0
2021-04-20 18:00:00,0.6791118111728988,0.6847278392229295,0.6889245997486944,0.6870991162229527,0.05248451469187277,0.3015109890109926,0.06564254986083844,0.08332318187355342,0.06710083258136058,0.07982496535708072,0.0
2021-04-20 19:00:00,0.6887592855806713,0.693361122061622,0.7006714917031274,0.6958483096290842,0.06907716248900182,0.3016254578754598,0.0869958825609451,0.1064076014130832,0.08014398321398092,0.09603580888779038,0.0
2021-04-20 20:00:00,0.6969879247745067,0.7016567178216733,0.7047993523200595,0.6995657704905125,0.06773962948461826,0.301739926739927,0.08576164856999532,0.08959678401754172,0.07873149516699329,0.09480683292077464,0.0
2021-04-20 21:00:00,0.7001679509629576,0.6996223407767905,0.70640707368092,0.7063521364864078,0.033413796013757054,0.3018543956044013,0.04222725145940992,0.05134608356681691,0.028602363693166374,0.034437154972693965,0.0
2021-04-20 22:00:00,0.7083625562630685,0.7006268973011047,0.6981393855099931,0.6912942875867696,0.03667368090172426,0.3019688644688685,0.04630059658932212,0.054391521500791816,0.03436563147699346,0.0412964588808879,0.0
2021-04-20 23:00:00,0.6921011618415011,0.6888038473314217,0.7010241500116616,0.6921358958939356,0.03858141776480153,0.3020833333333357,0.0485557051994762,0.054330612742112316,0.041885386180104844,0.050149622256016935,0.0
2021-04-21 00:00:00,0.6932020952777597,0.6934454187619943,0.6859086873857494,0.6728932222393544,0.0722655189716109,0.3021978021978029,0.09076379073264355,0.09063223291509319,0.07389048797226201,0.08830489968946276,0.0
2021-04-21 01:00:00,0.67411361875081,0.6793846290845127,0.6802290325219833,0.6826462890625493,0.04810561721889721,0.3023122710622772,0.05977979101645795,0.0866731636009258,0.044688582318995744,0.052845364274395394,0.0
2021-04-21 02:00:00,0.6836151255699418,0.6806968560582562,0.6937233415107404,0.6843956230311476,0.020311687067481245,0.3024267399267444,0.025432213738089883,0.03971251065903277,0.01852002917405777,0.02206132661754949,0.0
2021-05-23 03:00:00,0.21499790502476412,0.21568799114709558,0.2379989327445926,0.21275050464953893,0.055975396689749254,0.3904532967032992,0.046671825467058795,0.06882689730783287,0.042525673347265903,0.033733885038222576,0.0
2021-05-23 04:00:00,0.21429806732862178,0.21012290809108247,0.23325538542695723,0.20684940460313062,0.03845096611345558,0.3905677655677664,0.03178815600809638,0.06565964185649896,0.03744406342724049,0.02948522743045935,0.0
2021-05-23 05:00:00,0.20816515967946636,0.20403778693396146,0.2231413698235365,0.1990112174905132,0.08390897415658177,0.3906822344322407,0.06887438674810838,0.11664027287123889,0.06532389487234826,0.05101535100905898,0.0
2021-05-23 06:00:00,0.20032828841783745,0.2070422013795643,0.21567961823028536,0.19322493956697184,0.10142784169418861,0.3907967032967079,0.08281914050791524,0.18723352418077718,0.10633978254902363,0.08265808357589824,0.0
2021-05-23 07:00:00,0.19432773479983279,0.19388991501291708,0.19631906784886988,0.17459221112331103,0.11801945835986857,0.3909111721611751,0.09482297231894765,0.2001461810208308,0.11582751443607003,0.08863762158319054,0.0
2021-05-23 08:00:00,0.17618061056301149,0.17230245556038049,0.15398468476279215,0.135988003990258,0.39674906296647977,0.3910256410256423,0.3091024221263512,0.45023754415885003,0.3495113833477453,0.25896019487015554,0.0
2021-05-23 09:00:00,0.13739835840664905,0.15523199852718406,0.15837972556638413,0.1313565085595476,0.3689440236414844,0.3911401098901095,0.28395361896654175,0.42130588378608846,0.3838732516890624,0.28116885917455553,0.0
2021-05-23 10:00:00,0.13298580105953817,0.17011424329078306,0.16196125887293444,0.15018405607761065,0.2561685820403823,0.3912545787545838,0.20012847798676778,0.2944938482153734,0.2803525472752078,0.20838622739725285,0.0
2021-05-23 11:00:00,0.1528308384388376,0.16897986484512417,0.17388789910650948,0.16118805314926798,0.17364340488266,0.391369047619051,0.1365708656565404,0.24862955292971128,0.17791916471142533,0.13316000360425959,0.0
2021-05-23 12:00:00,0.16269234822269962,0.16899137121965568,0.13676499499952988,0.12399048011041092,0.39311781186117234,0.3914835164835182,0.30126422289229066,0.3907905956876599,0.36646462231448557,0.2672761726235861,0.0
2021-05-23 13:00:00,0.12568212746625984,0.1269648385205404,0.1249944133941775,0.11675946228926037,0.4457049308937478,0.3915979853479854,0.3310482054628494,0.41338774515775367,0.43306673573703336,0.30580136204561087,0.0
2021-05-23 14:00:00,0.11876492764394209,0.1379346658048558,0.13493967076269686,0.12281071434249446,0.21102862564753982,0.3917124542124597,0.1582850589932268,0.19533438908515044,0.20019685652801159,0.1430273806528463,0.0
2021-01-08 00:00:00,0.26480386140995127,0.26643835684969475,0.27597246627582817,0.24721556352048168,0.022968064241328412,0.019230769230773603,0.020031701005662723,0.04939700328907297,0.01930466845807562,0.01604821842825568,0.0
2021-01-08 01:00:00,0.2490935639638041,0.2493724023108802,0.25255072821254265,0.24416028562697045,0.08346612179336906,0.019345238095240802,0.07139495837436564,0.0874649774637593,0.07814276669793808,0.06358010638159634,0.0
2021-01-08 02:00:00,0.2452615996333415,0.24159984631485854,0.22197447134834414,0.20531583528299613,0.1205470235504118,0.019459706959708,0.10043998947807121,0.1351565355098063,0.1203623886738604,0.09531118053687669,0.0
2021-01-08 03:00:00,0.20772650060479503,0.23540266307534385,0.23400148731932058,0.23583404140309105,0.09447172075430904,0.019574175824182305,0.07991692555396052,0.17030088926787673,0.08578264939430223,0.06905574362478742,0.0
2021-01-08 04:00:00,0.23740682906464272,0.24849016355060705,0.2601580368361861,0.24433340205836962,0.04904192514378187,0.019688644688649504,0.04211747862777308,0.11255938603971251,0.05376613581672005,0.043951286330210074,0.0
2021-01-08 05:00:00,0.24526084332459208,0.24206685503769088,0.2541511228772425,0.22659729559832553,0.04641134654071517,0.019803113553116702,0.03955991184060941,0.08904860518942624,0.04560040335103459,0.03701813983387266,0.0
2021-01-08 06:00:00,0.22807322278788522,0.24140298725493925,0.24617747944556445,0.2403153848269758,0.040032583145254826,0.0199175824175839,0.03398213418528021,0.09172859057132415,0.04422947296768144,0.03582540238346112,0.0
2021-01-08 07:00:00,0.2428635966918048,0.2523935760411268,0.26394838098331586,0.25089542329112513,0.03621932719690556,0.0200320512820511,0.031158786336927674,0.07522231696918016,0.05208936822421629,0.04269893934482608,0.0
2021-01-08 08:00:00,0.2515515673994626,0.24902220830340005,0.26694817461470743,0.24303603824813236,0.02360892426959707,0.020146520146525404,0.020238253152612313,0.06383237909611403,0.02253674988387395,0.018408519867466284,0.0
2021-01-08 09:00:00,0.2451108420892879,0.2584912041270865,0.2619017905224301,0.26097604860988266,0.022444430335786487,0.020260989010992603,0.0192704246004678,0.07284687538067974,0.02382862722282467,0.01953066566199923,0.0
2021-01-08 10:00:00,0.2625780447603687,0.30100000400221716,0.28618661339344476,0.2955440688569344,0.10112296317076196,0.0203754578754598,0.09060515363004017,0.14331830917285907,0.12573530336851396,0.10716027696678054,0.0
2021-01-08 11:00:00,0.2970110174016559,0.311821749249084,0.3162810178734753,0.3103268493743203,0.13354038700753484,0.020489926739927,0.12211877844082726,0.17310269216713364,0.11920029022444534,0.1036701911619393,0.0
2021-06-04 15:00:00,0.19620867465967373,0.20069618568687042,0.2226057883341901,0.20127636776491287,0.07556295394811942,0.4247939560439562,0.06185593454393226,0.08192228042392496,0.05316520690146573,0.04147469338140043,0.0
2021-06-04 16:00:00,0.2022916659313665,0.20084902035727792,0.22606398892203539,0.19945208397105874,0.037489603384737336,0.4249084249084305,0.030716881554674603,0.04769155804604702,0.03680824307153266,0.02873451296430167,0.0
2021-06-04 17:00:00,0.19998946209809132,0.20527822413617136,0.2278145808580293,0.20420319629460182,0.02193794701988804,0.4250228937728977,0.018025030163094268,0.03380436106712145,0.020858581738616204,0.016336535367650395,0.0
2021-06-04 18:00:00,0.20573312284420497,0.2033118847841704,0.23108619491698235,0.2045915726618368,0.013905287658805719,0.4251373626373649,0.011383627066828739,0.020526251674990864,0.007703257708481736,0.005993344795743565,0.0
2021-06-04 19:00:00,0.20607623491353133,0.2040402883197291,0.22525951768359176,0.1974130449539968,0.04231863875624628,0.4252518315018321,0.03473920375505222,0.03910342307223779,0.03782790666562795,0.029585784936018232,0.0
2021-06-04 20:00:00,0.1985575175324975,0.2020096633534978,0.22736960617787028,0.2026062855396552,0.020519191284145397,0.4253663003663064,0.016799063937859463,0.026251674990863685,0.029015863296179355,0.022688434065319025,0.0
2021-06-04 21:00:00,0.2052390011279086,0.20530498896388594,0.23270734855413766,0.20638405956012784,0.021105925363233677,0.4254807692307736,0.017371710369498708,0.02454622974783774,0.019417831080957255,0.015231256302154066,0.0
2021-06-04 22:00:00,0.20851407011587153,0.20501357752194704,0.23408598854837392,0.20447473168845798,0.016513473805632794,0.4255952380952408,0.01356370869604599,0.015166280911195028,0.01684258850037612,0.013206724459476129,0.0
2021-06-04 23:00:00,0.20623430344216287,0.20403503540961698,0.2186068775696861,0.19799649275194808,0.051275727745995564,0.425709706959708,0.04198292925919513,0.07668412717748813,0.03445825492574998,0.026859902466468532,0.0
2021-06-05 00:00:00,0.19899138665175575,0.21824590823316103,0.22285367488762686,0.21922798651710684,0.060472428019202634,0.4258241758241823,0.05020292766082823,0.09526129857473505,0.07186342581886843,0.056892649166744025,0.0
2021-06-05 01:00:00,0.22111064444060136,0.22017997970875858,0.24537154286788865,0.21928173841198728,0.018326143729862333,0.4259386446886495,0.015272164755029615,0.03410890486051894,0.016460740709723105,0.01308382368526284,0.0
2021-06-05 02:00:00,0.22105215656397859,0.21807706469384025,0.2400977869714247,0.21785163518058992,0.032594232453463066,0.4260531135531167,0.02719041506150807,0.035022536240711416,0.030317194366219435,0.024111066542017365,0.0
