date_time,open_price,high_price,low_price,close_price,volume,close_time,quote_asset_volume,qty_transactions,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-07-15 14:00:00,0.07317287150768137,0.07291289374313359,0.10203914165312244,0.0699564508708942,0.010146117090530633,0.5373168498168539,0.007049872964284379,0.010598124010232671,0.01184666385393521,0.00790655513080706,0.0
2021-07-15 15:00:00,0.07151882427267053,0.06966159252225723,0.10153530918047238,0.0679343197268697,0.0034209340972804815,0.5374313186813211,0.0022707093270500143,0.003898160555487879,0.005127308052723835,0.0033616413586201044,0.0
2021-07-15 16:00:00,0.06871871717935163,0.06749714341745328,0.09723698076620146,0.06413560013233566,0.028941702851956953,0.5375457875457883,0.02021482574148613,0.020526251674990864,0.02519230668621607,0.016780541530605594,0.0
2021-07-15 17:00:00,0.06642155540440597,0.063465159698473,0.08906185319010462,0.05698079391801092,0.03778671968584556,0.5376602564102626,0.026218958765957878,0.043001583627725666,0.03457988885315326,0.02286359463059596,0.0
2021-07-15 18:00:00,0.05917258814400328,0.06168392289328284,0.09143326051411427,0.06204533278353308,0.009585573750249373,0.5377747252747298,0.006551400547237183,0.01096357656230966,0.011653411369685217,0.007659221097552461,0.0
2021-07-15 19:00:00,0.06357254034529025,0.06868530165711806,0.09506827870263745,0.06376640284496415,0.017758088343417498,0.537889194139197,0.012357937025099793,0.018272627603849435,0.022804629393871803,0.015189761874695494,0.0
2021-07-15 20:00:00,0.06680777707244989,0.06828633062716738,0.09939908880322079,0.0687643196435922,0.010459210857961563,0.5380036630036642,0.007236439214338446,0.008649043732488731,0.013153467957795458,0.00874445726715914,0.0
2021-07-15 21:00:00,0.07119109048124939,0.06913630151103711,0.10161297215977572,0.06704955849001082,0.008651656021871307,0.5381181318681385,0.005968538865153868,0.004324521866244366,0.012692941056727726,0.008448733495185656,0.0
2021-07-15 22:00:00,0.06961922879701032,0.07055008474694979,0.10061800682115407,0.07005764575280538,0.012366141410053225,0.5382326007326057,0.0086029141474557,0.010537215251553173,0.016544539316369598,0.011047754298769485,0.0
2021-07-15 23:00:00,0.07202857636978865,0.07139380216640012,0.09759769844051269,0.07260846337464488,0.008378691861983855,0.5383470695970729,0.005762632526648571,0.009562675112681203,0.007590142677198537,0.0050050122088650525,0.0
2021-07-16 00:00:00,0.07398388658999044,0.07273104299782085,0.09927233695964088,0.0666150009173152,0.010474103100693575,0.5384615384615401,0.007253920173460117,0.010476306492873674,0.011978281818810428,0.007971199963495938,0.0
2021-07-16 01:00:00,0.06869728843145106,0.07106011730498696,0.10148402230734765,0.07106000503198495,0.00930478820476362,0.5385760073260073,0.006442018469776565,0.008405408697770738,0.011837346098841378,0.007888528962237205,0.0
2021-07-16 02:00:00,0.07272337200760137,0.07530021631984118,0.10507727832775482,0.07315052473710149,0.015819694759093034,0.5386904761904816,0.011103400002785627,0.017358996223656963,0.015215720698832718,0.010211223063752306,0.0
2021-07-16 03:00:00,0.07517129132660094,0.07469087874682567,0.10730898997830074,0.0736734070196946,0.008002007710973397,0.5388049450549488,0.005550758467213239,0.006882689730783286,0.010974537614392058,0.007348387550382705,0.0
2021-07-16 04:00:00,0.07534952808855067,0.07469087874682567,0.10612475165552804,0.07372715891457515,0.034579811289049904,0.538919413919416,0.02449177848594939,0.015653550980631016,0.05208731498668375,0.03523076091629579,0.0
2021-07-16 05:00:00,0.0753923855843519,0.07376061337981243,0.10354795261581373,0.07096587612686556,0.032282999793778785,0.5390338827838832,0.022726845021791644,0.013765379461566573,0.011715015294460998,0.007806586376514568,0.0
2021-07-16 06:00:00,0.0725370679523244,0.06946648443237546,0.09823731901534083,0.06597502530502941,0.010887794728450004,0.5391483516483575,0.007520345238321273,0.010780850286271165,0.005910516189388713,0.0038722324601180164,0.0
2021-07-16 07:00:00,0.06807282950733551,0.06892243302789747,0.0994254649093993,0.07013562385382921,0.032900321288557854,0.5392628205128247,0.023108170859413257,0.018577171397246926,0.05733216068994546,0.03847610419170711,0.0
2021-07-16 08:00:00,0.07186546578282749,0.0688001152638561,0.0949444575375219,0.06206829720810636,0.046020197812967165,0.5393772893772919,0.03220920717470675,0.03045437933974906,0.019177959226639108,0.012731429549657888,0.0
2021-07-16 09:00:00,0.06371270956685193,0.062129919975666525,0.09336482184527728,0.06139677705657143,0.006415882437248354,0.5394917582417591,0.004336365013462997,0.012608113046656108,0.006911013966913756,0.004505518300079628,0.0
2021-05-15 03:00:00,0.5332281728034399,0.5265679686546347,0.5399865433013851,0.5204301362900745,0.014193008831071207,0.3684752747252773,0.01576934862898113,0.03075892313314655,0.01640482398096045,0.01735876982541932,0.0
2021-05-15 04:00:00,0.5212893349878008,0.5209053315536809,0.529027759630637,0.5131261874941802,0.03811567259303946,0.3685897435897445,0.04209899987570958,0.0515897186015349,0.029583195942337593,0.03107455633645048,0.0
2021-05-15 05:00:00,0.5151551668240629,0.517293080366523,0.5281788397688183,0.5218852227965571,0.02524419394433776,0.3687042124542188,0.027808223956824515,0.05024972591058594,0.026603744318638205,0.02788262396588671,0.0
2021-05-15 06:00:00,0.5231223752935109,0.5165409136661709,0.5166822765998758,0.5036807430177426,0.027503161225047652,0.368818681318686,0.03011808324447384,0.06876598854915336,0.027445938842164872,0.028633969221233325,0.0
2021-05-15 07:00:00,0.5038924690304173,0.500714896052413,0.5107925897795031,0.4918169679843116,0.031858621587299116,0.3689331501831532,0.034595101150528045,0.05871604336703618,0.03363980860984298,0.03474717527860163,0.0
2021-05-15 08:00:00,0.49268372126089777,0.5003847131310746,0.5063233051214828,0.4999420842259388,0.026722496676075933,0.3690476190476204,0.028896733179412812,0.05895967840175417,0.03078701522658178,0.03167391049747422,0.0
2021-05-15 09:00:00,0.5019222847381434,0.5059813136477609,0.5094410585610614,0.4955389712593916,0.02695418008003166,0.3691620879120876,0.029277548286931323,0.04976245584114996,0.022366174796278806,0.023135111961706634,0.0
2021-05-15 10:00:00,0.49643375214350505,0.49006024337482956,0.4953056636582438,0.4889835112908001,0.052436391280029665,0.3692765567765619,0.056310961625603576,0.09623583871360701,0.05356121319265352,0.05472700177600629,0.0
2021-05-15 11:00:00,0.49063689768201446,0.49937665466668535,0.5093721876171509,0.5028835494218391,0.019403334637523043,0.3693910256410291,0.021042365318442877,0.037215251553173345,0.023297528780075818,0.024051705139333298,0.0
2021-05-15 12:00:00,0.5048607963326085,0.5073730846889175,0.5169768097855354,0.5077997027747334,0.03097319408309931,0.3695054945054963,0.033807963207535346,0.04951882080643197,0.03194442930295077,0.033187470917961676,0.0
2021-05-15 13:00:00,0.5094306658996016,0.5076887595728032,0.5177234001243096,0.5033594934300296,0.01820407297970428,0.3696199633699635,0.019904523708615156,0.0356925325861859,0.018625808300382015,0.019397869292751654,0.0
2021-05-15 14:00:00,0.5055271043408592,0.5136690726662572,0.5215909188043322,0.5144270842928131,0.03851931829587462,0.3697344322344378,0.04220514934978417,0.05877695212571568,0.045416006303493614,0.04737020488390891,0.0
2021-05-15 15:00:00,0.5155083630100484,0.5138284109396605,0.5215909188043322,0.5042058965071614,0.01293561840559427,0.369848901098905,0.014188026219593614,0.02643440126690218,0.015284504156172591,0.01596666927902119,0.0
2021-05-15 16:00:00,0.5048943260205,0.4991787950524591,0.4883438369663571,0.47621857186010064,0.04770048736292712,0.3699633699633722,0.05098533716474961,0.08935314898282373,0.03564283020722649,0.036281024134405856,0.0
2021-05-15 17:00:00,0.47920176149349814,0.4797347730642776,0.4869788734716207,0.47465017736863535,0.042602820273996346,0.3700778388278394,0.04531940720342967,0.07065416006821781,0.040965804318121024,0.04147662821241181,0.0
2021-05-15 18:00:00,0.4757691281827364,0.4798518379182066,0.48922523851448796,0.4771467383829664,0.05362767772772248,0.3701923076923137,0.057245317932094114,0.0903885978803752,0.05888282754359272,0.059812395207237974,0.0
2021-05-15 19:00:00,0.4784275534369947,0.4771383346373892,0.4744189624665567,0.4810867775133365,0.0693209743653301,0.3703067765567809,0.0734259135394592,0.1227311487391887,0.0804748740003083,0.0812399899577634,0.0
2021-05-15 20:00:00,0.4834731412073815,0.4896497659703476,0.5020564815007027,0.48466418062049876,0.036674157588722035,0.3704212454212481,0.03948841106660695,0.064563284200268,0.03144780757386907,0.03223320059997493,0.0
2021-05-15 21:00:00,0.4888989001758167,0.49269670397400156,0.5075041243193805,0.4899126872389217,0.021669616190003814,0.3705357142857153,0.023390441775820503,0.032525277134851996,0.028940396618659086,0.02974154822111631,0.0
2021-05-15 22:00:00,0.49118194418743955,0.49131418806018523,0.49470780525153146,0.4787696418382543,0.02646968352931088,0.3706501831501896,0.028436436643325527,0.0517724448775734,0.020988391222750848,0.02145196476746001,0.0
2021-05-15 23:00:00,0.48070479908153885,0.47536560254380933,0.46551971308657825,0.44820298330587294,0.10495260903801355,0.3707646520146568,0.11002054842158976,0.14605920331343647,0.07110078405152777,0.07085723096817544,0.0
2021-05-16 00:00:00,0.44951386994615594,0.46681186377253003,0.463747629508513,0.460720361192545,0.11864665674162644,0.370879120879124,0.1248526650042118,0.19521257156779145,0.1196626663990523,0.11975221195812955,0.0
2021-05-16 01:00:00,0.46255212858055483,0.479679742577388,0.48311282013083034,0.4803355127665798,0.08256699376393169,0.3709935897435912,0.08800873751383317,0.10604214886100621,0.0643441232359422,0.06526259636092012,0.0
2021-05-16 02:00:00,0.4824448134110685,0.48258535228516597,0.49990194438304947,0.48346498341640487,0.023476146656162673,0.3711080586080584,0.025133061264397516,0.03709343403581435,0.02227868104195373,0.022722762297146603,0.0
2021-05-16 03:00:00,0.48580433687605173,0.4843230649779977,0.49457519205102307,0.48938147719796676,0.030794382366790808,0.3712225274725327,0.03304256622054711,0.03831160920940431,0.041185103004315174,0.04213104582747737,0.0
2021-05-16 04:00:00,0.49062681356535565,0.49496671155820327,0.5021404942833454,0.4818761480635061,0.022657514494931728,0.3713369963369999,0.02446374648118089,0.04452430259471312,0.02134714349056275,0.021939106237587814,0.0
2021-05-16 05:00:00,0.4834834774269571,0.4826326284761757,0.5018195849915073,0.483254518250535,0.025498028080275358,0.3714514652014671,0.027368255435149695,0.04367157997320015,0.016724860483444497,0.01709456402029475,0.0
2021-05-16 06:00:00,0.48634207239689864,0.5115443955951597,0.503886690201643,0.5059824849576711,0.22664614933705374,0.3715659340659343,0.2485627365010824,0.1480691923498599,0.07949701962543923,0.08268246174824767,0.0
2021-05-16 07:00:00,0.5074307334631832,0.5090167452768835,0.5211359309727532,0.5138158773003223,0.022219750173787488,0.3716804029304086,0.024291565935309112,0.04409794128395663,0.024646407256353562,0.02563614274045319,0.0
2021-05-16 08:00:00,0.5156318934391225,0.5092703857937297,0.5166930224209114,0.5031838534354907,0.026845294289386628,0.3717948717948758,0.02927900519638953,0.05024972591058594,0.02638481276763199,0.02737781421311908,0.0
2021-05-16 09:00:00,0.50376414864593,0.5115879197075179,0.523015961207586,0.5118659200620999,0.021459699801900548,0.371909340659343,0.02352805483014379,0.03490071872335242,0.01873316474825443,0.019556540064332807,0.0
2021-05-16 10:00:00,0.5127826262770904,0.5190725662016757,0.5305451184055157,0.5191978804088475,0.017899549435956813,0.3720238095238102,0.019740798360601493,0.03837251796808381,0.01967420362233321,0.020655721149467565,0.0
2021-05-16 11:00:00,0.5207427758648769,0.5152179307336264,0.5234179526036025,0.5052042180853171,0.022612913833809797,0.3721382783882845,0.02481096735159728,0.0356925325861859,0.01924993811987398,0.02010381948981415,0.0
2021-05-16 12:00:00,0.5064581204114119,0.5033273433482148,0.5143457931942321,0.4948674511078568,0.01783925191149669,0.3722527472527517,0.019434826246918877,0.03678889024241686,0.022133920997110344,0.022965598066019704,0.0
2021-05-16 13:00:00,0.4961806408153614,0.4992273219363528,0.5120906361159718,0.5034533699788348,0.016898224447258144,0.3723672161172189,0.018329627677347724,0.031489828237300524,0.016069520773578042,0.01659860668295157,0.0
2021-05-16 14:00:00,0.5042602871855583,0.5055335655953399,0.5018862579265695,0.48739316180001735,0.0367820071767797,0.3724816849816861,0.0399884523242128,0.04872700694359849,0.03802987181179165,0.03942641696260465,0.0
2021-05-16 15:00:00,0.4871687178600296,0.4821991383226307,0.49225336203770076,0.47384314187648635,0.02675484377674788,0.3725961538461604,0.028597716987412466,0.04720428797661104,0.02221083581898303,0.02261096566878606,0.0
2021-05-16 16:00:00,0.4729370040190247,0.47650648459246425,0.47588088257381944,0.460832407395958,0.04678014507170919,0.3727106227106276,0.04944713829630101,0.07613594834937264,0.03548291223828118,0.035695780947766605,0.0
2021-05-16 17:00:00,0.4610354774350244,0.46014967291879705,0.4570551810121344,0.4563081633986945,0.08437508783105843,0.3728250915750948,0.08826276987451985,0.12839566329638202,0.09799536742700943,0.09749171364389453,0.0
2021-05-16 18:00:00,0.4571571261679298,0.4598402514993307,0.4366085700364992,0.414304716716158,0.1416174779917966,0.372939560439562,0.14602419192136942,0.20745523206237057,0.13706123694935965,0.13447822148979566,0.0
2021-05-16 19:00:00,0.41585737428762026,0.4293673695227156,0.41370434094536357,0.4177203594260508,0.18288146705001115,0.3730540293040292,0.18511617207519288,0.2760994030941649,0.18106727416118287,0.1743566518103889,0.0
2021-05-16 20:00:00,0.41879185223542204,0.4212323627289518,0.4000332143559284,0.38021819231620446,0.27850882076918626,0.3731684981685035,0.2785336191568522,0.35771713972469243,0.23954712664381678,0.22794395798509465,0.0
2021-05-16 21:00:00,0.38243583854724206,0.413856026238536,0.40063864368200686,0.4082075358137771,0.13640551927882047,0.3732829670329707,0.13616231716862268,0.19137531977098307,0.15526618254657062,0.1475398481268125,0.0
2021-05-16 22:00:00,0.41001791443324487,0.43097400960131904,0.4319448837070152,0.41786041718031686,0.10818932727596461,0.3733974358974379,0.11033259944011735,0.16329638201973443,0.12294508613839658,0.11933114048685775,0.0
2021-05-16 23:00:00,0.41999060160327384,0.4362987094850548,0.43695561121131044,0.4397909379352358,0.09254858791543119,0.3735119047619051,0.09460431027315827,0.14264831282738458,0.09483297029952135,0.09226533848702792,0.0
2021-05-17 00:00:00,0.44066203234278734,0.43971510216660015,0.439597617846855,0.41843881785198844,0.043136341208793616,0.3736263736263794,0.044288415582514735,0.06614691192593496,0.04193341290172675,0.040961058359064634,0.0
2021-05-17 01:00:00,0.4198403482650531,0.41448937711492184,0.4167268473348533,0.39989693768136525,0.05352631074475872,0.3737408424908466,0.053647235840150645,0.08265318552807893,0.05238859699998404,0.049990325294352836,0.0
2021-05-17 02:00:00,0.40139977623345147,0.4052630157107038,0.40878299913422866,0.39060845883223116,0.04947531645335429,0.3738553113553138,0.04917987629412975,0.07650140090144963,0.04839597803537591,0.0458207969539816,0.0
2021-02-08 03:00:00,0.23504386842849645,0.2369217546520772,0.2569386865431793,0.22921624942494312,0.06116708606304326,0.1047390109890145,0.05206969184332426,0.04464612011207212,0.010923114892281736,0.008808510725948859,0.0
2021-02-08 04:00:00,0.22982054810199282,0.24144275928864578,0.256673215918957,0.2412468319819232,0.008075010127189914,0.1048534798534817,0.006828124592094472,0.011511755390425142,0.008502133679231789,0.006883210873887939,0.0
2021-02-08 05:00:00,0.2440441946496702,0.24561932310500012,0.2677086856761869,0.243504663923217,0.004746443432815842,0.1049679487179489,0.003993987301346584,0.008649043732488731,0.005463512101076641,0.004424855219149318,0.0
2021-02-08 06:00:00,0.24624480100760493,0.2548571908837497,0.2724007018974922,0.2524436292774711,0.006369537304560085,0.1050824175824232,0.00544736074372659,0.013948105737605066,0.0101196429328827,0.008318367597118294,0.0
2021-02-08 07:00:00,0.2545170540059911,0.25836913650162185,0.27814287790182957,0.25883379586039756,0.00519778319112022,0.1051968864468904,0.004446469414207759,0.01224266049457912,0.006387819128905206,0.0052635140187554065,0.0
2021-02-08 08:00:00,0.2608367699162566,0.2575962082993979,0.28266100720092113,0.25619212996552065,0.006005809911840307,0.1053113553113576,0.005156966605812622,0.008466317456450236,0.0070539281376177975,0.005813051235541101,0.0
2021-02-08 09:00:00,0.2586084322375093,0.2579181366477028,0.2785004206744711,0.2519548150972669,0.0028812534198594387,0.1054258241758248,0.00242046363898556,0.006029967109270313,0.0035269045793108527,0.002880234737615785,0.0
2021-02-08 10:00:00,0.2524067004921555,0.2598151876139382,0.2775792107438674,0.26233170672865214,0.0044771727519714605,0.1055402930402991,0.003821722653013081,0.008953587525886222,0.006527758824706984,0.005371371307914513,0.0
2021-02-08 11:00:00,0.264754701341238,0.26141257256520123,0.2888154319759,0.262863169125921,0.002386075361553692,0.1056547619047663,0.002007652909293094,0.007613594834937264,0.0029404027171824835,0.0024086615513027308,0.0
2021-02-08 12:00:00,0.26390536661562425,0.35567204231144056,0.2834293334049721,0.3533518344158999,0.07402109802114905,0.1057692307692335,0.06853785931100484,0.11426483128273845,0.11347834554566043,0.10028814867905779,0.0
2021-02-08 13:00:00,0.3547582156558936,0.39256423058374335,0.35317313105139325,0.3517902535449122,0.09961803020156632,0.1058836996337007,0.09623938881109478,0.16293092946765744,0.11450011336828657,0.1054242647552177,0.0
2021-02-08 14:00:00,0.35338400265817327,0.3759352681385486,0.3761972737363586,0.3672188138698058,0.03603646026035708,0.105998168498175,0.034918070943034785,0.04105250334998173,0.042800038912250635,0.039521191944613336,0.0
2021-02-08 15:00:00,0.36821849457247635,0.3770333764905758,0.38742519137940934,0.3705849947421562,0.033309533410838706,0.1061126373626422,0.0323843470869853,0.04689974418321355,0.042761132780529044,0.03960217852954524,0.0
2021-02-08 16:00:00,0.37197407171924624,0.38106536020955617,0.3800303569444259,0.3573655615899558,0.04737568771797982,0.1062271062271094,0.04611217137019445,0.07966865635278353,0.05793461593574963,0.05369243916209108,0.0
2021-02-08 17:00:00,0.3591727898263365,0.3588683130454273,0.3677080751181736,0.35470143598313353,0.040967839654137285,0.1063415750915766,0.03921844360836955,0.04683883542453405,0.02270716180027445,0.020670984293242364,0.0
2021-02-08 18:00:00,0.3569754608063159,0.3586191750229626,0.36786388952319093,0.3447401752008945,0.04828371221432962,0.1064560439560438,0.04616957557359151,0.05518333536362529,0.02985805781970602,0.02719835220810108,0.0
2021-02-08 19:00:00,0.3470773960995647,0.35207980221042456,0.37058966471817256,0.3541800678384244,0.1677130382949255,0.1065705128205181,0.1604453464279838,0.14697283469362896,0.04478581195460092,0.04072420281395797,0.0
2021-02-08 20:00:00,0.3553256993208852,0.38184304104473865,0.3759552485398505,0.38343649238855515,0.056097732829476984,0.1066849816849853,0.05418775934884506,0.06681690827140943,0.04750314945051301,0.04395076585404806,0.0
2021-02-08 21:00:00,0.3847559416875871,0.39430794660241775,0.40055707313141764,0.39422851015645843,0.03508668677297489,0.1067994505494525,0.03455979092135558,0.050858813497380924,0.025772546853750192,0.024210096536576686,0.0
2021-02-08 22:00:00,0.3967068804432171,0.3993707513962734,0.4098619772554928,0.3945217481933181,0.032834225762670845,0.1069139194139197,0.03265567706294302,0.047874284322085514,0.03958762981360591,0.0375363538913553,0.0
2021-02-08 23:00:00,0.39703108479380755,0.4441017823874427,0.41822417980689264,0.43867628009632953,0.10082614437643247,0.107028388278394,0.10311331261225906,0.161286392983311,0.0988026059214847,0.09635649057002653,0.0
2021-02-09 00:00:00,0.4405793425861827,0.4616447511921604,0.45941510984549216,0.4477583314806175,0.09607964516109561,0.1071428571428612,0.10044298376228984,0.09532220733341455,0.09305207568903906,0.09268407809294758,0.0
2021-02-09 01:00:00,0.4494576509957814,0.4434501713949528,0.44516370892013035,0.43144803819463284,0.043411002509623514,0.1072573260073284,0.04466709255364516,0.053356072603240344,0.03517679967773961,0.034512065178502846,0.0
2021-02-09 02:00:00,0.43362382312056014,0.43238904353011565,0.44221007347455155,0.421517564882701,0.03267803132306544,0.1073717948717956,0.03345993630648027,0.03356072603240346,0.020359410459618275,0.019836092695468474,0.0
2021-02-09 03:00:00,0.421986752495945,0.44287785433129945,0.4404101484510754,0.44377412999529864,0.05100276358610811,0.1074862637362699,0.05270324676519849,0.03703252527713485,0.030102172125084765,0.029475068673059893,0.0
2021-02-09 04:00:00,0.4456216530186553,0.44570266927878044,0.4569543168283221,0.45012770491269616,0.08310316014252868,0.1076007326007371,0.08598290899715771,0.05871604336703618,0.03321369383384452,0.03269552101047911,0.0
2021-02-09 05:00:00,0.4505308531112272,0.45440123828601053,0.463157342021167,0.4513851964253224,0.018463622288476946,0.1077152014652043,0.01925198336043825,0.02783530271653064,0.015676920681078333,0.015583111152002638,0.0
2021-02-09 06:00:00,0.45291297356902616,0.4774820250418732,0.4656628278849171,0.48131137463279017,0.032834357612265976,0.1078296703296715,0.03457085060908477,0.039773419417712265,0.04248405109503356,0.04261998852361734,0.0
2021-02-09 07:00:00,0.48378146307423375,0.47750653862239667,0.48600417865904366,0.46776337355977105,0.0180662005626837,0.1079441391941458,0.01919433796495575,0.042453404799610184,0.013824172955157029,0.013979454150903027,0.0
2021-02-09 08:00:00,0.46967504438271857,0.4718751688435394,0.468499724638336,0.45701324693999035,0.012933889147442755,0.108058608058613,0.01355529810219362,0.05189426239493239,0.01875574696171241,0.018718890694595317,0.0
2021-02-09 09:00:00,0.45814940324718656,0.45358828791150296,0.4513835855141448,0.43987774850724937,0.014269642182292078,0.1081730769230802,0.014738109034739162,0.027287123888415154,0.005664549211070844,0.005564412844269215,0.0
2021-02-09 10:00:00,0.43928907985964927,0.4381187177696444,0.442044001694909,0.4198320770615429,0.013802972372984678,0.1082875457875474,0.014135453891958489,0.02509440857595322,0.01398492377707498,0.013652862632897405,0.0
2021-02-09 11:00:00,0.4205406901670282,0.43918530866099803,0.44241448829743457,0.4387827744608346,0.009995680083245915,0.1084020146520146,0.010259746263532968,0.028627116579364113,0.012543075113252112,0.012295297555022183,0.0
2021-02-09 12:00:00,0.43791007690651573,0.4452711802338496,0.4315424038645881,0.4113862159448307,0.028174241856671924,0.1085164835164889,0.028853618367825337,0.032038007065416006,0.01515811106892569,0.014806976735530492,0.0
2021-02-09 13:00:00,0.41190616527766377,0.4344656939944729,0.42775035015502083,0.43621429189701555,0.04735513101379548,0.1086309523809561,0.04855556724289915,0.04763064928736752,0.023308797790705535,0.022600105917784743,0.0
2021-02-09 14:00:00,0.437816798827419,0.44192207482945545,0.4539508598488504,0.44550251838983557,0.08071427875112991,0.1087454212454233,0.08327698681358195,0.06614691192593496,0.028706881642132056,0.028174179492367855,0.0
2021-02-09 15:00:00,0.4468204023865071,0.4525857324958027,0.46036196321265876,0.44866050530314183,0.11033051567987588,0.1088598901098905,0.1150986608751507,0.10920940431234011,0.03991775913435832,0.03962615320435159,0.0
2021-02-09 16:00:00,0.45174926650656466,0.45270629928980655,0.45328046715014714,0.4404629627993988,0.05466067535570262,0.1089743589743648,0.05677520017922701,0.0679132659276404,0.02392869535733657,0.023687617265053026,0.0
2021-02-09 17:00:00,0.4429682698227263,0.44816003065698395,0.4574190735881152,0.4412684841536638,0.017282990302298313,0.109088827838832,0.017903326687684167,0.022170788159337314,0.009309392570106392,0.009191558196426797,0.0
2021-02-09 18:00:00,0.44224095290868803,0.4710474602930024,0.45797248337145247,0.4544742900649086,0.06908723207923505,0.1092032967032992,0.07263573702392775,0.05646241929589475,0.09263516308853822,0.09293707277062,0.0
2021-02-09 19:00:00,0.45575543395231344,0.4564438699039268,0.47025813171690145,0.4559086833536439,0.005707359901365955,0.1093177655677664,0.005957015876622268,0.018820806431964918,0.005250145367687573,0.005233983110177332,0.0
2021-02-09 20:00:00,0.45561450842200213,0.46190539558915633,0.4698961929265635,0.45805421673521085,0.02260559956203892,0.1094322344322407,0.023704161343240108,0.029540747959556586,0.013238663717796043,0.013215556922663976,0.0
2021-02-09 21:00:00,0.45786049330490297,0.4604736023757161,0.476960104918289,0.46052377562394464,0.006346230353051684,0.1095467032967079,0.006658503035280698,0.013948105737605066,0.00655443051623059,0.006561111694657708,0.0
2021-02-09 22:00:00,0.46166195318247183,0.45564967992267724,0.4638699853343966,0.44862795133863664,0.030854015572137003,0.1096611721611751,0.03211319553247874,0.031246193202582533,0.013323342769013608,0.013208886453851394,0.0
2021-02-09 23:00:00,0.4505863157528526,0.4455993620465739,0.45798347341569356,0.4407322269864291,0.03360433051137618,0.1097756410256423,0.03476605743743408,0.04123522962602022,0.018167229255450282,0.017881611826023398,0.0
2021-02-10 00:00:00,0.4420508673096636,0.4464530850090951,0.4538946885116184,0.44297769346833715,0.05963815477715451,0.1098901098901095,0.061982359604191975,0.048848824460957486,0.0210431453567517,0.020787250958179727,0.0
2021-02-10 01:00:00,0.443505249034824,0.43754414945880016,0.4518620187734379,0.4342764477618646,0.02376246143274677,0.1100045787545838,0.0244518582224589,0.0290534778901206,0.015689977776049295,0.015369743460913977,0.0
2021-02-10 02:00:00,0.4365043510442356,0.44356723624888184,0.4578791901070065,0.43623700396527476,0.0171934779502403,0.110119047619051,0.01778359976616813,0.02880984285540261,0.013109931843425992,0.012920434098486871,0.0
2021-12-21 10:00:00,0.4959537481905313,0.49370976520992627,0.5154106063695856,0.4966546385235542,0.002281346213914112,0.9736721611721677,0.0024627655213876527,0.004872700694359849,0.00213608430721126,0.002209663822383837,0.0
2021-12-21 11:00:00,0.49723997727040115,0.49677746471545237,0.5165972869244118,0.5011801443023876,0.007718431349057386,0.9737866300366349,0.008373129812293791,0.013399926909489584,0.008907355743516759,0.009210975051962219,0.0
2021-12-21 12:00:00,0.5021370764229826,0.5068437914604691,0.5164641852774925,0.49778469009761395,0.028010812593128605,0.9739010989011021,0.030549142866339887,0.048970641978316486,0.029056679890638173,0.030202236491073335,0.0
2021-12-21 13:00:00,0.4994806679920559,0.4981457227303925,0.5155012131787726,0.5028002718382216,0.006092342124972493,0.9740155677655693,0.006613297185899728,0.012790839322694602,0.006907900116616074,0.007152293221618536,0.0
2021-12-21 14:00:00,0.5033446493929109,0.4988105910674514,0.5137967794285909,0.49462367490853976,0.00948220028690844,0.9741300366300365,0.010280454795723492,0.013278109392130588,0.012702595352410499,0.013122615766888746,0.0
2021-12-21 15:00:00,0.4972359436237376,0.49354367319495007,0.5078914623230755,0.4896295434546216,0.018238134125112916,0.9742445054945108,0.01968980899732428,0.02509440857595322,0.020976506920741347,0.021562883753363727,0.0
2021-12-21 16:00:00,0.49089933681806797,0.4927734965170705,0.5100049699422291,0.4961900505494934,0.0036106352378432066,0.974358974358978,0.0038961849746280944,0.012486295529297113,0.003442606260880778,0.003550853807287818,0.0
2021-12-21 17:00:00,0.49745300423482497,0.4956958655094923,0.5150149647769082,0.4949588040935222,0.006008700460656623,0.9744734432234452,0.006518632269497228,0.007674503593616762,0.005083958905348227,0.005266350784624185,0.0
2021-12-21 18:00:00,0.4963377009323272,0.49030738028867993,0.5111457365344483,0.4904042773385797,0.002171875551988119,0.9745879120879124,0.002338156604917709,0.004933609453039347,0.0021703910508839887,0.0022396992864137343,0.0
2021-12-21 19:00:00,0.4921903558533508,0.4908461787830458,0.5092095349623835,0.49452096588874483,0.002686754982489284,0.9747023809523867,0.0028903511394267095,0.0065172371787062975,0.0035759443220994757,0.003682188481807942,0.0
2021-12-21 20:00:00,0.49600391667091037,0.4937455350264046,0.5123358362141497,0.4952169646027369,0.0032130208087955392,0.9748168498168539,0.003472637519777152,0.0077354123522962595,0.0053977303138381385,0.005575476012789704,0.0
2021-12-21 21:00:00,0.49450340011203464,0.503803607198388,0.5134612167444315,0.5066608187296837,0.008526481735089422,0.9749313186813211,0.009293153294296124,0.020160799122913877,0.013267827169437772,0.013771227640000458,0.0
2021-12-21 22:00:00,0.5075598101564199,0.5062569663593632,0.5242070377801089,0.51151009765937,0.0044946174676348425,0.9750457875457883,0.004904617895892521,0.01224266049457912,0.00574766453833979,0.005985412594320433,0.0
2021-12-21 23:00:00,0.5130077541815051,0.5065051038275203,0.5216771295958229,0.5011026709139916,0.008041501735853168,0.9751602564102626,0.00879294193020656,0.01650627360214399,0.007925306509185524,0.008270451512719448,0.0
