date_time,open_price,high_price,low_price,close_price,volume,close_time,quote_asset_volume,qty_transactions,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-09-17 12:00:00,0.1287046022225138,0.1264337551327216,0.13192569547240607,0.1300169352987437,0.01900915837540212,0.7129120879120876,0.019025411356565065,0.028828270303781774,0.020622386090225577,0.019829934154760233,0.0
2022-09-17 13:00:00,0.13019424097119248,0.1275427744784341,0.13485375621428242,0.13138902243664097,0.012371900532147538,0.7130265567765548,0.01240502101414386,0.020407108906798928,0.01693160759693964,0.016320246886371795,0.0
2022-09-17 14:00:00,0.13129646224721936,0.12919350830577492,0.1357675189656019,0.132222793538475,0.014612865370307048,0.7131410256410291,0.014689601651309139,0.028104980367844597,0.014804277763066922,0.014299200710665223,0.0
2022-09-17 15:00:00,0.1321644382941749,0.13091392196968255,0.13585193765633297,0.1334671079620654,0.014371218345300986,0.7132554945054963,0.014470938091912038,0.023868567885926846,0.015572939626742346,0.015067235371851945,0.0
2022-09-17 16:00:00,0.13320415291726606,0.1359916088210973,0.1375950444682411,0.13864731698956334,0.060000266196819384,0.7133699633699635,0.06097385570580273,0.08415995040297583,0.06918101369581617,0.0675270500548396,0.0
2022-09-17 17:00:00,0.13859829140230273,0.13599438368184558,0.1407445110070531,0.13728667680185813,0.03241259029098103,0.7134844322344307,0.03291005088910243,0.04773713577185369,0.031927375083746205,0.031125731950506982,0.0
2022-09-17 18:00:00,0.1368901888072246,0.13358518791665308,0.1403363327221997,0.13658748470904014,0.028995867457266067,0.713598901098905,0.029399873061118013,0.03492457119239512,0.029514152905948266,0.02874691681350102,0.0
2022-09-17 19:00:00,0.13680137984983554,0.13277554521388935,0.13903603750416293,0.13484012323105943,0.02206349972316963,0.7137133699633722,0.022302425203090094,0.025056829923537922,0.023089959300079357,0.022420124364294615,0.0
2022-09-17 20:00:00,0.13498466420930944,0.13303977362069386,0.13900789794058588,0.1368130205655288,0.024721160016553057,0.7138278388278394,0.02500860222642567,0.03290969208514156,0.02231086861903323,0.021680492096582637,0.0
2022-09-17 21:00:00,0.13682242169339798,0.13313442720399482,0.13767575244729158,0.13563460344980138,0.00642065251649259,0.7139423076923066,0.006479318553816485,0.016067369291175863,0.005977554726466914,0.005798662176442688,0.0
2022-09-17 22:00:00,0.13573381572791166,0.13469852371241842,0.1403363327221997,0.13848891594906654,0.023516483960658575,0.7140567765567738,0.023870266265781714,0.05357511882620376,0.024314892963583877,0.023709973894353035,0.0
2022-09-17 23:00:00,0.1384788479961977,0.1349652186621101,0.14246844580861195,0.13798401263248294,0.020778091068045203,0.7141712454212481,0.0211147082524684,0.038644348005786325,0.020101994778692175,0.01962584216529344,0.0
2022-09-18 00:00:00,0.13804408637553012,0.13406893864042913,0.1381912321449057,0.13395313927968355,0.027513461282254573,0.7142857142857153,0.027799999621091167,0.05553833436660467,0.02789353111796176,0.027068256597282875,0.0
2022-09-18 01:00:00,0.13401550164992804,0.13223013091793012,0.13863899135435098,0.134520846133808,0.022055136359699887,0.7144001831501825,0.022290105627400504,0.028466625335813185,0.021113362077687187,0.020500295584276188,0.0
2022-09-18 02:00:00,0.13458239367061342,0.13182500124868735,0.1392348698050423,0.1354768211633689,0.004564742140873786,0.7145146520146497,0.004597657207465268,0.009247778466625337,0.004306268706460092,0.004172667913415423,0.0
2022-09-18 03:00:00,0.13550080825434385,0.13149078468745512,0.13798374151677195,0.13454652442748227,0.008255199497306978,0.714629120879124,0.00832106823108073,0.014414135151890887,0.0069878242011616526,0.0067689955675322815,0.0
2022-09-18 04:00:00,0.1343769262570026,0.1315034257197526,0.13820421963578733,0.13505916216987146,0.008234124459940257,0.7147435897435912,0.00830529378714352,0.015344079355238686,0.008671812736388387,0.008408954169464867,0.0
2022-09-18 05:00:00,0.13468543681629486,0.13291182170841387,0.13946957231883295,0.1365488125800126,0.005699159757407522,0.7148580586080584,0.005749990616286939,0.010229386236825792,0.00629549244875111,0.006114501192205877,0.0
2022-09-18 06:00:00,0.13671535584232974,0.13334346671369546,0.14063473578650543,0.13562841590915697,0.008729789942028417,0.7149725274725256,0.008832879458429683,0.013845835916511676,0.008667893842534462,0.00843060490313441,0.0
2022-09-18 07:00:00,0.13587832368296626,0.13308910447844025,0.14064092030597286,0.13615930689644717,0.0032469207128652646,0.7150869963369999,0.003269907756914133,0.005734655920644762,0.004198353296617823,0.004075662729582025,0.0
2022-09-18 08:00:00,0.13628554524367698,0.1334375036612746,0.1403363327221997,0.13608227201542422,0.0082981138689168,0.7152014652014671,0.008396028396395082,0.014672452986154164,0.010068209302603888,0.009798359158602997,0.0
2022-09-18 09:00:00,0.13618312097574736,0.13274348015635418,0.1339013402162912,0.12932300261547336,0.01426670523745066,0.7153159340659343,0.014346645422750357,0.032238065716057036,0.013423325705412523,0.012961396746730604,0.0
2022-02-24 04:00:00,0.5964619996682815,0.5989274854890199,0.5891302122743538,0.6009042471897735,0.024877193818085293,0.1488095238095255,0.04390934911521087,0.09898739408968796,0.026121991865011022,0.044304401624572366,0.0
2022-02-24 05:00:00,0.601346492324678,0.5959056621341885,0.5822756001225768,0.5880654097296601,0.015382413544938689,0.1489239926739927,0.026957603215399688,0.06266790659227113,0.014181384167871552,0.02388482215496346,0.0
2022-02-24 06:00:00,0.5890128776082603,0.5953266411913893,0.5917094661182645,0.5951337467847991,0.009488970219998871,0.1490384615384599,0.01674125695543848,0.03182475718123579,0.011241488740986634,0.019046949758111487,0.0
2022-02-24 07:00:00,0.5952285763088646,0.6079300587098868,0.5846795228395849,0.6078361489737033,0.015424928805908105,0.1491529304029342,0.02724908027263135,0.0529551560239719,0.014471064981248324,0.02457619547258464,0.0
2022-02-24 08:00:00,0.6078852452117428,0.6196889936073375,0.6091161053854486,0.6153181231209212,0.02154560627285227,0.1492673992674014,0.038733743321993155,0.06809258111179996,0.02372199800789768,0.04093164821245713,0.0
2022-02-24 09:00:00,0.615144990679701,0.6170322185998298,0.6126774609207943,0.6093932435768686,0.007119920300678263,0.1493818681318686,0.012800426077230266,0.025160157057243233,0.007678282771604282,0.013253723869980413,0.0
2022-02-24 10:00:00,0.610033369888379,0.6079300587098868,0.598305565356301,0.605440642613221,0.0098972549173645,0.1494963369963358,0.017534111392367217,0.03037817730936144,0.009278698019897441,0.015778963183965954,0.0
2022-02-24 11:00:00,0.6048363439673033,0.6106697712219806,0.600194317601668,0.6122964376472247,0.008511919434536334,0.149610805860803,0.015152231104074248,0.031101467245298615,0.009614297465583052,0.016445776547769964,0.0
2022-02-24 12:00:00,0.6123513765078955,0.6067501262561639,0.6055451638449278,0.6056698909940964,0.00597785771982752,0.1497252747252773,0.010653812636692316,0.01679065922711304,0.007275605131511757,0.012452846388752584,0.0
2022-02-24 13:00:00,0.6069436227123183,0.6139478067192325,0.6069567804133793,0.6132858253962653,0.0042862941214923435,0.1498397435897445,0.00767438755120036,0.024126885720190124,0.004162774135829245,0.007170286990937438,0.0
2022-02-24 14:00:00,0.6142550444725551,0.6206281298116856,0.609808153113859,0.6185127503556288,0.015578389840474615,0.1499542124542117,0.027972698357820933,0.05383343666046704,0.018362874718922964,0.03167068142641285,0.0
2022-02-24 15:00:00,0.6185813093967921,0.627360866940494,0.61623603342238,0.626634206828446,0.0140068462950345,0.1500686813186789,0.025366111299898277,0.051611903285802854,0.016569685015178616,0.02880845282641408,0.0
2022-02-24 16:00:00,0.6266712793688435,0.633283036412956,0.6303045783069938,0.6354208239205369,0.008993408506677217,0.1501831501831532,0.016410211864826267,0.02955156023971895,0.009985747190499963,0.017497701642363205,0.0
2022-02-24 17:00:00,0.634185074153932,0.6283265184808808,0.6271665531291966,0.6252308726102943,0.0051948290844278135,0.1502976190476204,0.009431653631321089,0.01208927464352139,0.0035855978880382686,0.006241833337490221,0.0
2022-02-24 18:00:00,0.6251346059110251,0.6478377976731866,0.628612184554719,0.6418973227130383,0.02002485404639872,0.1504120879120876,0.03688737564815184,0.03998760074395537,0.01706526180045615,0.03012098358549127,0.0
2022-02-24 19:00:00,0.641650905913253,0.6655953648726061,0.642444171569702,0.6709657699064008,0.027521764280239953,0.1505265567765548,0.05122922992729012,0.07057243232072742,0.033961137219001285,0.060739649357154896,0.0
2022-02-24 20:00:00,0.6699905559255067,0.740569019111391,0.6740860285211481,0.7041671848731953,0.09056170251323865,0.1506410256410291,0.17679548376143364,0.24400702624509196,0.09929134476071347,0.18622349694005785,0.0
2022-02-24 21:00:00,0.70403130778771,0.7056159481730009,0.7020323258648042,0.7036313438533898,0.010009768198001794,0.1507554945054963,0.019446981397793182,0.027640008266170697,0.009691795234686485,0.018078099872317753,0.0
2022-02-24 22:00:00,0.7029804533650857,0.6999311834534436,0.6885782129892843,0.6876158230264372,0.007384463804236207,0.1508699633699635,0.014231819606348593,0.02862161603637115,0.008042941184923708,0.014921674354779821,0.0
2022-02-24 23:00:00,0.6877176902492096,0.6971560143873448,0.6924051936357583,0.7006251272313043,0.0041618354593876495,0.1509844322344307,0.008055164134622175,0.01415581731762761,0.007363610794198356,0.013684762858683187,0.0
2022-02-25 00:00:00,0.701715157801449,0.7091394046875414,0.7031965616545566,0.6984650567923415,0.004713824432826725,0.151098901098905,0.009151744279560186,0.02154370737755735,0.00393094322016878,0.007332922746153024,0.0
2022-02-25 01:00:00,0.697763932794827,0.7135431086949953,0.7008959204126557,0.7088749751724931,0.0049859245974724865,0.1512133699633722,0.009733386727588953,0.02164703451126266,0.006992747465610215,0.013098836433965873,0.0
2022-02-25 02:00:00,0.7090055377181234,0.7104534554107624,0.7115110296266312,0.716555569374396,0.003011213451965067,0.1513278388278394,0.005882030006968778,0.007904525728456293,0.004450582794201901,0.008340733886723706,0.0
2022-02-25 03:00:00,0.7153171624702629,0.7165911390680042,0.7122367829861393,0.7198550754230265,0.003517006865441869,0.1514423076923066,0.006906147581425597,0.015085761520975408,0.0031495613828888703,0.005942180804402957,0.0
2022-02-25 04:00:00,0.7201540015397677,0.7139840032361042,0.7164626651382655,0.7160420035009102,0.0012486550551375913,0.1515567765567738,0.0024463959427656174,0.005786319487497417,0.0011364905142398907,0.002134253756801214,0.0
2022-02-25 05:00:00,0.714164193218585,0.7094634467593635,0.705796842864657,0.704622897241656,0.002219859867494759,0.1516712454212481,0.004322150996491933,0.012037611076668734,0.0014675117553131325,0.002737329046026482,0.0
2022-02-25 06:00:00,0.7046755595273754,0.7087370498790468,0.7082230298517476,0.7128934734440034,0.0021525378846708114,0.1517857142857153,0.004197956459198828,0.007646207894193015,0.0022683946081570286,0.0042499370073221234,0.0
2022-02-25 07:00:00,0.7137845117178313,0.7104534554107624,0.7078804074732494,0.7061345134210849,0.003000744280978876,0.1519001831501825,0.00584365019055177,0.011004339739615624,0.002862955299123905,0.005351301619466381,0.0
2022-02-25 08:00:00,0.7044060382664491,0.700861995075547,0.7014812851802521,0.7035023336309537,0.0028342438029019504,0.1520146520146497,0.00548612367683881,0.01689398636081835,0.0031324234110245383,0.005817336506528928,0.0
2022-02-25 09:00:00,0.7017758078211292,0.7084907039081754,0.696574487434757,0.7134497333479356,0.005006096647015285,0.152129120879124,0.009701958260809194,0.020458772473651583,0.006771729451780979,0.01259969526908945,0.0
2022-02-25 10:00:00,0.7141610988298258,0.7091394046875414,0.7110147219393661,0.7083688343477804,0.006037655469303184,0.1522435897435912,0.011792614580715044,0.013174209547427155,0.0065464207832028705,0.012269588746998166,0.0
2022-02-25 11:00:00,0.7097321001987834,0.712371500823517,0.7070993026645072,0.7151540914184379,0.004908744581830472,0.1523580586080584,0.00960295529508185,0.02588344699318041,0.005054537123030897,0.00949399956912468,0.0
2022-02-25 12:00:00,0.7166106169716081,0.7314458936069057,0.7191182977975996,0.7326205905265039,0.013153374631602857,0.1524725274725256,0.026043349844749018,0.05187022112006613,0.016778930942989104,0.031859986609143416,0.0
2022-02-25 13:00:00,0.7336904051668866,0.7371827640449575,0.7345109483001999,0.7331898442657895,0.010661948908832184,0.1525869963369999,0.021272883666717476,0.031566439346972515,0.011868388521958775,0.022732894118610077,0.0
2022-02-25 14:00:00,0.7325402208650919,0.7303377992147759,0.7254815498776854,0.7211535308272555,0.008631052464033088,0.1527014652014671,0.017106691888088738,0.038437693738375696,0.008085088806165562,0.015375573626731531,0.0
2022-02-25 15:00:00,0.7232536507598578,0.7340043152167814,0.7182311284799903,0.7356178352146548,0.01212434467411024,0.1528159340659343,0.024023937690156,0.05047530481504443,0.015289958725185019,0.029133579374606297,0.0
2022-02-25 16:00:00,0.7357809742126017,0.734354872624642,0.7332678598872375,0.7343388705634558,0.01263328856720476,0.1529304029304015,0.02520412049600206,0.020562099607356894,0.004775664076666365,0.00914058367717174,0.0
2022-02-25 17:00:00,0.7348473971239512,0.7286241685438086,0.7235461045103388,0.7223712388260749,0.0023258871013371305,0.1530448717948758,0.004591130265969071,0.019425501136598473,0.0019839677415718396,0.0037565682471362113,0.0
2022-02-25 18:00:00,0.7221056325301948,0.7173517592308827,0.7134313229212823,0.711036901873649,0.0050754575863234145,0.153159340659343,0.009946967177281772,0.020562099607356894,0.0037134887707192914,0.0069925996964098815,0.0
2022-02-25 19:00:00,0.7118155521503525,0.7146826515089384,0.7130525211038996,0.7130339306166317,0.0034839300722297917,0.1532738095238102,0.006827202583802072,0.015240752221533375,0.0036548398951679875,0.006883088661967845,0.0
2022-02-25 20:00:00,0.7112777473840036,0.7240219078339252,0.7159490407964917,0.7258019207363667,0.006790252916148415,0.1533882783882774,0.013409466749702234,0.017875594131018805,0.00970712472330219,0.018391619582947306,0.0
2022-02-25 21:00:00,0.725375782570917,0.7228610910875788,0.7254815498776854,0.7214808517273447,0.0007691994517095849,0.1535027472527446,0.0015195619774316794,0.005889646621202728,0.0010299882065839432,0.0019513451444356027,0.0
2022-02-25 22:00:00,0.7213450317731834,0.7310648127308144,0.722909099005189,0.7359912532925449,0.00237445836738643,0.1536172161172189,0.004699900211216954,0.016945649927671006,0.0031990158515549055,0.0060740625211373345,0.0
2022-02-25 23:00:00,0.7356739083615335,0.7344800496761739,0.7314152870807551,0.7292121837625319,0.005307697074646771,0.1537316849816861,0.01054955058286614,0.035802851828890266,0.005245833777576477,0.010017018458396193,0.0
2022-02-26 00:00:00,0.7286511930725298,0.7558347613588923,0.7299019351670639,0.7458312991793464,0.0179153926720354,0.1538461538461533,0.03601754542743556,0.09108286836123167,0.019091848539653216,0.03680975581343271,0.0
2022-02-26 01:00:00,0.7460549637708961,0.741311140202614,0.7447781782941301,0.743994527739054,0.0033080988862684377,0.1539606227106205,0.006641668506704208,0.014414135151890887,0.003074912411361638,0.005923188152212746,0.0
2022-02-26 02:00:00,0.7447441806924991,0.738485098689464,0.7417793048043511,0.7397832875764699,0.0034051166962919097,0.1540750915750948,0.006813246955977086,0.008524488530688159,0.0042263431949377175,0.008117149753137905,0.0
2022-02-26 03:00:00,0.7399893429251131,0.7350751031477403,0.7356909546145944,0.7353901337189407,0.0018721162631725524,0.154189560439562,0.0037328157914860386,0.011262657573878902,0.0019052365889467686,0.003642924370841957,0.0
2022-02-26 04:00:00,0.7361801503625386,0.7311375757459904,0.7356012790823161,0.7333878455664103,0.0013405727300649553,0.1543040293040292,0.002671465090225875,0.005476338086381484,0.001579354274719711,0.003019512411613408,0.0
2022-02-26 05:00:00,0.7337566250863333,0.7282171889674003,0.7261609193411875,0.7225766651754691,0.0019977612816558577,0.1544184981684964,0.003958859794114668,0.015034097954122753,0.001591962309270191,0.0030265980534554993,0.0
2022-10-13 10:00:00,0.1032860551989444,0.09972880360953895,0.09563555368920496,0.0940670147777033,0.15901080820898966,0.7841117216117226,0.1507854851115334,0.18841702831163465,0.1548855873547787,0.1409108962211121,0.0
2022-10-13 11:00:00,0.0938249615676916,0.09433354936138116,0.0981062692164616,0.09605692784894482,0.13660827846455453,0.7842261904761898,0.12943819802491188,0.15483570985740855,0.13528233240986248,0.12310547561409965,0.0
2022-10-13 12:00:00,0.09598917706587584,0.099225628860525,0.08304325360147757,0.08463596532749718,0.3689211342991605,0.784340659340657,0.3440928298499484,0.3982227733002687,0.36881666470668917,0.3304625200600523,0.0
2022-10-13 13:00:00,0.08444463148305392,0.08353687450784764,0.08614046095078942,0.08601888066152219,0.3149801324194926,0.7844551282051313,0.29219125332230955,0.3653130812151271,0.3167411893045307,0.28215797823447447,0.0
2022-10-13 14:00:00,0.08591910772681255,0.08410510432551455,0.08970243493808217,0.08554769944145058,0.2521066787001452,0.7845695970695985,0.23486432890777448,0.27293862368257904,0.2553588791283317,0.22845908795203881,0.0
2022-10-13 15:00:00,0.08540327312065399,0.10098920702496073,0.09019565036561339,0.10237224120765931,0.48301655686495204,0.7846840659340657,0.4594628956474802,0.5012915891713163,0.5078253783907936,0.4637513409652098,0.0
2022-10-13 16:00:00,0.1022757372690658,0.10549928069443049,0.10561922346555108,0.10629173882885945,0.31313528988082057,0.7847985347985329,0.30121322714734405,0.31380450506302954,0.3178884824509638,0.29364354695440775,0.0
2022-10-13 17:00:00,0.1062594533576594,0.10664992295136655,0.11068248955357352,0.10851585031349165,0.18211971439700445,0.7849130036630072,0.17625475950503638,0.20815251084934905,0.1915768523752449,0.17803492775356436,0.0
2022-10-13 18:00:00,0.10834073923709708,0.1151366803909224,0.11298374924742127,0.1166431849499211,0.26627485200158035,0.7850274725274744,0.259660552453653,0.24462698904732383,0.2941693702113391,0.27547373138591175,0.0
2022-10-13 19:00:00,0.11653963169347237,0.11397093055880136,0.11842921863853362,0.11509413414959369,0.15523671622008248,0.7851419413919416,0.15210882710911022,0.16067369291175865,0.1529765961861857,0.14393238370614175,0.0
2022-10-13 20:00:00,0.11495932735414915,0.11471058510713739,0.1196661225320288,0.11538402042878415,0.07837781601935093,0.7852564102564088,0.07695105954032012,0.0838499690018599,0.08266250046897586,0.07794431527561373,0.0
2022-10-13 21:00:00,0.11535943182071362,0.11305183501541283,0.11880461897020944,0.11608816255411769,0.02191615505916736,0.7853708791208831,0.021453876491890407,0.028156643934697252,0.023404242058205762,0.02200879875393612,0.0
2022-10-13 22:00:00,0.11604174454211713,0.11365983783713796,0.12053628442110265,0.11690739293543728,0.07023531439135243,0.7854853479853503,0.06894597712648765,0.060549700351312255,0.07387014888373773,0.06964259985174916,0.0
2022-10-13 23:00:00,0.1170177147567687,0.11325162498928598,0.11955696576342789,0.11515229703165097,0.12541153227311883,0.7855998168498175,0.12293251995918249,0.11980781153130812,0.12972379945233645,0.12212295795466814,0.0
2022-10-14 00:00:00,0.11504999294479368,0.11339992588038628,0.11915528122401542,0.11635175178556945,0.1333575796705895,0.7857142857142847,0.13075354745530374,0.13721843356065302,0.13680968945355185,0.12881161092925897,0.0
2022-10-14 01:00:00,0.11619553566344931,0.1288928983913824,0.12091694159432576,0.1302573212527789,0.18921694725332872,0.7858287545787519,0.18808360327325888,0.22153337466418682,0.19559633630623915,0.18668552493911025,0.0
2022-10-14 02:00:00,0.1304640716709946,0.12728717897173525,0.13238242223507912,0.12929670556773465,0.08494092758671888,0.7859432234432262,0.08514983860101205,0.1291072535647861,0.08201539928312936,0.07897452454197401,0.0
2022-10-14 03:00:00,0.12929067945350625,0.1264371466291917,0.1328181216315627,0.12886017457527166,0.046949024476985124,0.7860576923076934,0.04701755267043516,0.0751188262037611,0.04664967956947714,0.04486986339081651,0.0
2022-10-14 04:00:00,0.12888252957616775,0.12572585732405994,0.13322073384889543,0.1287828303172166,0.04297708186919699,0.7861721611721606,0.04303178927628579,0.05088861334986568,0.042297168737111784,0.040679807955322285,0.0
2022-10-14 05:00:00,0.12876277673118675,0.12571167470245792,0.13105800739111917,0.12850593787337938,0.04812845079821422,0.7862866300366278,0.048134447822300856,0.052180202521182065,0.048991766018901484,0.047062549456411425,0.0
2022-10-14 06:00:00,0.12836298170349814,0.12520387518553022,0.13278348832254494,0.12815726995806698,0.027809946109252637,0.7864010989011021,0.02781844107123058,0.039212647241165535,0.02687241382466665,0.025822659439572893,0.0
2022-10-14 07:00:00,0.1281411140294635,0.12437573341111163,0.1263386005854884,0.12341823257851514,0.09845648265228409,0.7865155677655693,0.09778081734278402,0.11500309981401116,0.10050491301586333,0.09585455330141071,0.0
2022-10-14 08:00:00,0.12335749844661681,0.12045208031310295,0.12595114044085098,0.12267449019305743,0.0753100470929752,0.7866300366300365,0.07464635720581307,0.08049183715643729,0.07869963921395907,0.07490096985945296,0.0
2022-10-14 09:00:00,0.12266961582544678,0.12005805008685311,0.12517807550741655,0.12369729066157797,0.05354145171866763,0.7867445054945037,0.053019222125882774,0.06995246951849556,0.056307687695202904,0.05355931240551401,0.0
2022-10-14 10:00:00,0.12370530774315092,0.12255758298529384,0.12811788683628111,0.12494655511768382,0.08378339597633425,0.786858974358978,0.08335837918252903,0.09686918784872908,0.08524714857878803,0.08145142543946281,0.0
2022-10-14 11:00:00,0.12476482645430076,0.12259334785716003,0.12688995049601381,0.12217886818744039,0.06471781981969241,0.7869734432234452,0.06430760750501698,0.08379830543500724,0.07566141200339667,0.07220417322193257,0.0
2022-10-14 12:00:00,0.12209127456635238,0.12584702624339972,0.12610389807169775,0.1283781651590723,0.13338317114374074,0.7870879120879124,0.1328547861163226,0.14186815457739202,0.15357982958642835,0.14690044176671424,0.0
2022-10-14 13:00:00,0.12833296613253387,0.12467233519331211,0.12789338877961187,0.12432377915182424,0.14962335427482,0.7872023809523796,0.14900012686026226,0.15586898119446166,0.14936396142223227,0.14283047168392077,0.0
2022-10-14 14:00:00,0.12400484457504146,0.11999453660750459,0.11955913034524146,0.117983715630532,0.35954475368970895,0.7873168498168468,0.3543162385667789,0.3487290762554247,0.3671370315249306,0.34739411765838646,0.0
2022-10-14 15:00:00,0.11785876962151909,0.11541940786938176,0.11821832652469266,0.11461119660229768,0.18246519853621362,0.7874313186813211,0.1788340550701577,0.22008679479231247,0.18055578600908456,0.16993996939452138,0.0
2022-10-14 16:00:00,0.11455612849882535,0.11204918533171615,0.11553331739788819,0.11301388298494375,0.13957089869938508,0.7875457875457883,0.1362652628140893,0.17550113659847077,0.14278223156971975,0.13386700063761292,0.0
2022-10-14 17:00:00,0.11295540119369141,0.11119391158553693,0.1175621490091936,0.11488901717723154,0.0652326974902332,0.7876602564102555,0.06375881942654786,0.10100227319694152,0.06695879651484513,0.06284966500283107,0.0
2022-10-14 18:00:00,0.11472879539158876,0.11075209209084524,0.11284552523732316,0.11016544864929079,0.09961159166108145,0.7877747252747227,0.09688701125474841,0.16460012399256047,0.09998580951693288,0.09338963737318899,0.0
2022-10-14 19:00:00,0.11013362808417726,0.10787116999845225,0.11206658501039457,0.10891061540660485,0.1154039726536234,0.787889194139197,0.11197408590778028,0.14708617482951022,0.12747081135507998,0.11875521729283126,0.0
2022-10-14 20:00:00,0.10880087484559009,0.10623215224982618,0.11235787587731261,0.10908726969200278,0.039201262728993436,0.7880036630036642,0.037986144687969514,0.047943790039264314,0.04123194642957545,0.03838245352675444,0.0
2022-10-14 21:00:00,0.10916322776929233,0.10599968058269615,0.11116921123566381,0.107248641989517,0.011560192305016445,0.7881181318681314,0.011175383674342086,0.028001653234139286,0.012508106865060023,0.011622864338168983,0.0
2022-10-14 22:00:00,0.10678302393571604,0.10467977182011745,0.11146452204023582,0.10845026238266098,0.01598745479914224,0.7882326007325986,0.015439943575206831,0.03311634635255218,0.01710936784166117,0.015877223459976744,0.0
2022-10-14 23:00:00,0.10838375124084998,0.10559331764200963,0.11304899592780315,0.10904612254671742,0.018408264878529004,0.7883470695970729,0.017819088208140075,0.03301301921884687,0.018531301916646467,0.01723496244100545,0.0
2022-10-15 00:00:00,0.10903976165780016,0.10650563019245818,0.11404686814388032,0.10997239738118514,0.01925637648605997,0.7884615384615401,0.018667368037177928,0.03151477578011986,0.020486907999003465,0.019080282154032457,0.0
2022-10-15 01:00:00,0.10967937181432674,0.1060940258481361,0.11397914765571138,0.1089598063547279,0.012047988323052369,0.7885760073260073,0.011664495680472656,0.02288696011572639,0.012452308841012519,0.011586771898182186,0.0
2022-10-15 02:00:00,0.10889339706949008,0.10585754604881414,0.11285789427625814,0.10958320107465203,0.012640530928663256,0.7886904761904745,0.012222627133459165,0.02185368877867328,0.012806385419355311,0.011899507208531826,0.0
2022-10-15 03:00:00,0.10957601922976956,0.10630399031141957,0.1141597356241617,0.10986628105913365,0.015581451517974841,0.7888049450549488,0.015098944366534636,0.025573465592064477,0.015744630515416524,0.014659957607048742,0.0
2022-10-15 04:00:00,0.10991237928789444,0.1060311290045095,0.11416561091765587,0.10944583767234617,0.013912862224766424,0.788919413919416,0.013471303501311925,0.019270510436040507,0.016534604958795957,0.015387732112502333,0.0
2022-10-15 05:00:00,0.10944791153513866,0.10549712246940413,0.11348655068012703,0.10918101093276555,0.0071032564336646455,0.7890338827838832,0.006859998553906083,0.010642694771647036,0.005661632934118581,0.005255550552110547,0.0
2022-10-15 06:00:00,0.1090741093730273,0.10530380717061016,0.11356880478904441,0.1087472643335925,0.006852761125760747,0.7891483516483504,0.006618344866222563,0.014775780119859475,0.0067195073156787995,0.006240810351216404,0.0
2022-10-15 07:00:00,0.10870649598843451,0.10521840312313657,0.11290025823461025,0.10891618419318483,0.007320874503676671,0.7892628205128176,0.007068640281719886,0.019425501136598473,0.005678164997341977,0.005268982829382329,0.0
2022-10-15 08:00:00,0.10891196340204534,0.10508551812508204,0.10995890077587889,0.10585922973781536,0.03424343352505243,0.7893772893772919,0.033048841581558526,0.03761107666873321,0.027676029428177554,0.025640612909185134,0.0
2022-10-15 09:00:00,0.10564026616694355,0.10323191114525909,0.11059374169921521,0.10684614247059832,0.01290379228928889,0.7894917582417591,0.012430876769598902,0.017513949163050217,0.012545668065979126,0.011613832659365485,0.0
2022-10-15 10:00:00,0.10682015660082633,0.10508551812508204,0.11161480586329542,0.10836270868254261,0.008732902007246995,0.7896062271062263,0.008426223165293203,0.012450919611489978,0.0101442960234486,0.009410507648734386,0.0
2022-10-15 11:00:00,0.10821263154246608,0.10475592633176356,0.11305270663948364,0.1085888632930957,0.0029501944239297556,0.7897206959706935,0.002831948714765346,0.004908038851002274,0.002628105109896736,0.0024296300467759437,0.0
2022-12-04 12:00:00,0.04014164873984116,0.03684244279007942,0.04475860429001566,0.04034957129624639,0.002731212892192438,0.9271978021978029,0.0023129884215123534,0.007697871461045671,0.0029164847601411904,0.002384501226440961,0.0
2022-12-04 13:00:00,0.04019054008223655,0.036679650959515975,0.04435320903892259,0.040175392027106294,0.0023687376152444887,0.9273122710622701,0.002001284101931782,0.004339739615623063,0.0020273559350819175,0.001652226502938281,0.0
2022-12-04 14:00:00,0.03998043108548688,0.038357516758617316,0.044653158233095125,0.041970706945081204,0.016922452793089935,0.9274267399267373,0.014494708371284346,0.025005166356685267,0.02730947113183146,0.02248704483010706,0.0
2022-12-04 15:00:00,0.04196331540238207,0.039989134878581356,0.04709511574482794,0.04270454926550793,0.024997232828735776,0.9275412087912116,0.021505061575697676,0.034769580491837156,0.026560199371629813,0.021953914876543627,0.0
2022-12-04 16:00:00,0.04264686587928923,0.04100226736954915,0.04698379439441336,0.04212384857603024,0.011326645729345754,0.9276556776556788,0.009737269428474766,0.023765240752221535,0.015529308042812094,0.012843703211244646,0.0
2022-12-04 17:00:00,0.04221024762536618,0.039699932725042686,0.04595005196542479,0.04322801520402486,0.006029484177829139,0.927770146520146,0.005157396553821979,0.012502583178342633,0.006557480156345667,0.005401074700536419,0.0
2022-12-04 18:00:00,0.043472139361367734,0.04277077861975964,0.04793775652227161,0.04373755917609179,0.07173232901357943,0.9278846153846132,0.06197147109624774,0.0754804711717297,0.06968373917609295,0.05782318074273148,0.0
2022-12-04 19:00:00,0.04376765348787126,0.041204523886309685,0.048336039575976875,0.04453544254218811,0.035934510707294615,0.9279990842490875,0.03100290749128173,0.03998760074395537,0.04241472425612774,0.03515869250733397,0.0
